artist,song,cluster,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo
George Ezra,Da Vinci Riot Police,1,0.5847355521956277,0.33426915615303804,0.7149806307484758,-0.48077102385151727,-0.808741762564127,-0.45580346811596906,0.9072188807787107,-0.13431629616959653,-0.7856335480322247
George Ezra,Blind Man in Amsterdam,3,0.48914629618871636,-1.9979239206179162,-0.7889255989710842,-0.40069420622192964,2.2262088821842987,-0.45580346811596906,-0.41649034948488695,1.1277623419664076,-1.034551996348855
George Ezra,"Cassy O' - Live from Spotify, Stockholm",3,-1.1418453844292071,-0.9471556113035301,0.6561745481204797,-0.4945342268816027,1.968670498248305,-0.4557566292873028,0.7155505759441628,-0.5149431870360106,-0.8095345489905772
George Ezra,"Listen to the Man - Live from Spotify, Stockholm",3,0.2860191271740297,-2.3011944489159704,-1.6486019638467224,-0.333129391346965,2.410662049057376,-0.45401578615520705,-0.5362830400064795,-0.8915634790511989,-0.27703587385010714
George Ezra,"Angry Hill - Live from Spotify, Stockholm",3,-0.5324638773851477,-2.6655462244627883,-1.207160787527146,-0.34939499492797504,2.3828200616048356,-0.4551360148074749,-0.560241578110798,-1.332289352685994,1.5240270720665128
George Ezra,Pretty Shining People,1,0.2860191271740297,0.17622676816672783,0.9151322752087856,-0.42321581118025114,-0.3282934665862356,-0.45580346811596906,-0.6057628005090032,-0.4147782157553752,-0.502053321208385
George Ezra,Don't Matter Now,5,0.5847355521956277,0.7229680022815302,1.41775287381399,-0.23053096875905582,0.0162511281389454,-0.45577474030105375,0.8113847283614369,1.3320988833789031,-0.9270862773295766
George Ezra,Get Away,5,0.9252722767202487,0.90236746972545,0.8418224502285933,0.10854430589122958,-0.4981295900467289,-0.45580346811596906,-0.4524281566413647,1.7567983616087963,0.6731088210083784
George Ezra,All My Love,7,-0.5205152203842838,-0.4858426950191659,0.7563822225538364,-0.2580573748192266,-0.34569470874407304,-0.45580346811596906,0.4759651949009778,0.6189242878607805,1.8685495242165526
George Ezra,Sugarcoat,5,1.014887204226728,-0.13558659191437025,0.3505411410987421,-0.42696941200663807,0.6531365911157953,-0.45580346811596906,-0.4763866947456833,-0.5349761812921376,0.10079882034886972
George Ezra,Only a Human,3,-0.03659461184929541,-1.3401258733235444,0.3842953051183991,-0.5420798373491703,1.846861803143443,-0.45580346811596906,-0.3565940042240906,-0.45083760541640394,-1.601144224119367
George Ezra,The Beautiful Dream,3,-0.20985013836182223,-0.8147417186663515,-0.10382155113460903,-0.5183070321153865,1.641527145680961,-0.4097452865941535,-0.6986021356632375,-1.3563289457933465,0.17839716669953853
DCS,Envidia,5,0.9431952622215446,1.0561384418202382,1.5382657875404218,-0.4019454064973919,-0.6063653162684777,-0.45580346811596906,1.356441470234683,1.2239207143958173,0.24573193314387173
Juan Magán,Mal De Amores,0,0.5548639096934679,0.7315108340645741,0.6179374091919622,2.265613580788248,-0.0150711077451619,-0.45580346811596906,2.464523857559414,-0.5149431870360106,0.24850203429506276
Juan Magán,Falling In Love,5,0.83565734921377,0.7443250817391398,0.5934128993964302,0.42634917585865556,-0.5134426831456258,-0.455644606422076,-0.31466656254153336,0.4506471361093131,0.24473753785882912
Juan Magán,Como El Viento,5,0.5249922671913081,0.12069836157694315,0.7126072910908439,0.488909189631771,-0.4152996773754227,-0.45580346811596906,0.9970633986699052,1.0235907718345467,0.3165115689685319
Juan Magán,Maldito Jumo,4,1.182168402238823,0.46241163289869497,0.7753689398148934,2.8661897130101552,-0.5433728196571062,-0.45580346811596906,-0.8022228129644149,1.7167323730965427,0.6693443245721448
Buxxi,Te Quiero Conmigo,5,0.39953136868223693,0.8212105677865339,0.9064300297974679,-0.36065579740713577,-0.7685448931795225,-0.45580346811596906,0.5598200782660923,0.7230958579926412,0.13659705061041427
A-Killer & Manny Tun Tun,Puro Bla Bla Bla,5,1.7377809527789945,0.16341252049216212,0.5981595787116945,0.03222108908802872,-0.0463933436292693,-0.45580346811596906,-0.47039706021960365,1.8569633328894317,-1.0343389116449173
Juan Magán,Ratitos De Placer,5,0.9312466052206807,0.24456942243107818,0.4647251490714879,-0.11291814286559894,0.14850056853850996,-0.45572969696081966,0.5238822711096145,1.6406069949232598,1.736579064244432
Enrique Iglesias,Noche Y De Día - Victor Magan Remix,1,1.313603629248326,0.018184380180417608,0.4151487206676168,0.3362627560253695,-0.7260858623143992,-0.44464021395051206,0.7155505759441628,-0.715273129597281,0.24491510844544379
GIANT,Lay It On The Line,7,-0.6041558193903313,0.9877957875558879,-0.03657692750169847,-0.17672935691417654,-0.800075943969524,-0.45254426628794225,0.36815177343154437,-0.10627010421101887,2.006273271194994
GIANT,Lost In Paradise,1,-0.2994650658683016,-0.26800048455154907,-0.2923702017131616,-0.5383262365227834,-0.7518397007079985,-0.42606081191289835,-0.6920135376845499,-1.576691882610744,-0.4815261613957137
GIANT,Smoulder,2,0.22030151366927817,-2.7599445156654223,-3.462097166684073,0.6390532226872478,0.5278476475793659,1.44116909286728,-0.9178227593177518,0.3024029786139728,-1.6672004823400737
GIANT,I'll Be There (When It's Over),7,-0.8371546309071772,0.45814021700717306,-0.2802397990185975,-0.31811498804141736,-0.8104818867799107,0.0008751113799983631,-0.7614932981870736,1.1237557431151821,2.0825931093220365
GIANT,Now Until Forever,1,-0.06049192585102325,-0.4217714566463374,-0.2496500878757835,-0.5270654340436227,-0.7326983343343774,-0.45580346811596906,-0.6440964614759128,-1.0598406308026662,0.23593003676273475
GIANT,Get Used To It,1,-0.36518267937305315,0.8553818949187091,-0.014425757363798683,-0.25430377399283965,-0.8053659215855065,0.2623919047665779,-0.8195927530900459,0.00591466362329269,-1.0990456334073515
H.E.A.T,Black Night (feat. Tobias Sammet),1,-0.3114137228691655,1.068952689494804,1.2637495004743051,-0.26181097564561345,-0.8026861302931996,-0.4550813695073643,-0.5482623090586388,-0.0822305111036664,0.1461858622876135
H.E.A.T,I can´t look the other way,1,-0.2994650658683016,1.0774955212778479,1.1500929013143666,-0.3118589866641058,-0.7898788160650313,-0.45580346811596906,0.15252493049267773,0.6790232706291617,-1.6193984804233692
H.E.A.T,Stay,0,-0.14413252485707068,0.9749815398813222,1.4628463273090004,-0.3881822034673066,-0.7976745725517423,-0.45580346811596906,2.8478604672285104,0.24631059469681704,0.17179154087746815
H.E.A.T,Nobody loves you (like I do),1,0.30991644117575756,1.1073954325185007,1.4691752330626862,-0.3556509963052865,-0.7755053900426575,-0.4554837931103219,0.9132085153047903,0.6790232706291617,0.3155171736834893
H.E.A.T,I know what it takes,5,0.2740704701731658,0.8553818949187091,1.2004604429374484,-0.3831774023654573,-0.7114688189018157,-0.45580346811596906,0.91919814983087,0.871340015487981,0.17349621850897032
STEELHEART,WE ALL DIE YOUNG,7,-1.27328061143871,-0.46021419967003446,0.22079857314818566,-0.3969406053955427,-0.6717939867819465,-0.31840957069496,-0.7734725672392329,-1.5406324929497155,1.882755171145737
STEELHEART,LIVE TO DIE,1,0.11276360066150357,1.2312664933726356,1.0279977611495135,-0.17047335553686507,-0.8146929873821074,0.43023104082065144,0.6556542306833665,1.0876963534541533,-0.17532344183714804
STEELHEART,AHH SONG,1,0.1725068856658225,0.2402980065395563,0.3473766882218994,0.10854430589122958,-0.8119783936054847,-0.4479579643143717,-0.8159989723743982,-0.6431543502752236,-0.7169847592469418
STEELHEART,ELECTRIC CHAIR,1,0.35771106917921325,0.20185526351585922,0.19627406335265365,-0.4557470183422711,-0.7201694399807345,-0.45574296796227515,0.8832603426743921,-0.14232949387204738,-0.09079984260850217
STEELHEART,WAIT,3,0.2322501706701421,-0.874541541147658,-0.27417459767131547,-0.5258142337681604,0.6078933615054178,-0.45578918227322585,-0.641700607665481,-1.448480719371531,0.525725234118093
STEELHEART,GARDEN OF DELIGHT,5,0.5787612236951957,-0.12277234423980454,-0.29632576780921527,-0.4194622103538642,-0.7619324211595443,-0.45392210849787457,-0.7908425073648637,1.2319339120982682,-0.3963633080552545
STEELHEART,TAKE A LITTLE TIME,1,-0.389079993374781,1.0433241941456726,1.0733549190509277,-0.1454493500276189,-0.8149226837785908,-0.4507682940343468,0.24236944838387206,-0.11027670306224428,0.30926668903464866
STEELHEART,CABERNET,1,-0.389079993374781,1.2312664933726356,0.9792124459648532,0.4513731813679017,-0.8147103886242651,-0.408964639449716,0.49992373300529597,-0.9396426652659039,-0.16090471020402639
STEELHEART,SAY NO MORE,1,-0.16802983885879852,-0.13131517602284834,0.21130521451765724,-0.5583454409301803,-0.8096814296406503,-0.12910263816885392,-0.5842001162151166,-1.3483157480908956,-1.176715007992666
STEELHEART,SHANGRILA,7,-1.1597683699305028,-0.2893575640091586,-0.19770031981427993,-0.45199341751588423,-0.30741197599683073,-0.4499876468899093,0.9731048605655866,-1.3483157480908956,1.0077938626599585
Enrique Morente,Omega (Poema Para Los Muertos) - Remastered 2016,1,-1.7691498769745622,0.5093972077054358,-0.16500097342023712,0.6891012337057402,-0.7267819120007127,-0.4541094638125395,-0.398521445906648,-1.2401375791078098,-1.5646712256286865
Enrique Morente,Pequeño Vals Vienes (Take This Waltz) - Remastered 2016,3,-1.3091265824413016,-0.6823278260291726,-0.2512323143142045,-0.12543014562022195,2.163564410416084,-0.45578637194350585,-0.5243037709543202,-0.5910685652092934,1.2285851300568047
Enrique Morente,Solo Del Pastor Bobo - Remastered 2016,3,-0.07244058285188716,-0.08860101710762937,-0.15682613682172675,0.2862147450068771,1.6136851582284213,-0.4557656847941783,-0.24878058275465736,-0.2665340582600352,-0.26272368456895384
Enrique Morente,Manhattan (First We Take Manhattan) - Remastered 2016,5,0.5130436101904442,0.6418111003426142,-0.05740957560758067,-0.2555549742683019,-0.16472179030256381,0.23116601898907588,-0.08706045055050743,0.4826999269191164,0.49152513913608126
Enrique Morente,La Aurora De Nueva York - Remastered 2016,3,0.08289195815934378,-0.6652421624630851,-0.2499137922821869,0.08477150065744575,1.93386801393263,-0.4557806341869942,-0.3745629078023295,0.1301192280112805,2.0225742510462332
Enrique Morente,Sacerdotes - Remastered 2016,5,0.6146071946977875,0.9664387080982785,0.4821296398941235,-0.23553576986090502,1.28306155722951,-0.455303853943529,-0.4224799840109666,0.899386207446559,-0.9902658920471233
Enrique Morente,Niña Ahogada En El Pozo (Granada Y Newburg) - Remastered 2016,5,1.3554239287513496,1.1073954325185007,0.3376196251849673,0.4513731813679017,-0.24824775266018345,-0.39413234370540245,-0.4284696185370462,0.3304491705725507,-0.4657578933043191
Enrique Morente,Adán - Remastered 2016,3,-0.6519504473937868,-1.6690248969707304,-0.9339630224930474,-0.4044478070483165,2.313215092973486,-0.4557503841101473,-0.5422726745325591,-0.9757020549269326,-0.17056455011587132
Enrique Morente,Vuelta De Paseo - Remastered 2016,1,-1.3210752394421656,0.7443250817391398,0.004033551084451295,0.4013251703494094,-0.5687786332075488,-0.4532702681322692,-0.5063348673760814,-1.4164279285617276,-0.7824017633558356
Enrique Morente,Vals En Las Ramas - Remastered 2016,7,-1.4525104664516688,-0.21674349385328628,-0.35275851077957937,0.22865953233561107,1.9860717404061425,-0.4552492086434184,-0.560241578110798,-1.0999066193149205,1.974204023252361
Enrique Morente,Aleluya - Remastered 2016,3,0.18445554266668643,0.18476959994977163,0.03963364594893296,-0.07037733349988048,0.9802799436831391,-0.4243824205523576,-0.26674948633289625,-1.2080847882980064,0.31906858541578514
Enrique Morente,Norma Y Paraiso De Los Negros - Remastered 2016,7,-1.0104101574197042,0.4453259693326074,-0.45929509096662163,0.4513731813679017,0.26682901521180435,-0.4557644747911044,-0.6866228666110782,1.0917029523053787,0.9084963906249612
Enrique Morente,Ciudad Sin Sueño (Nocturno De Brooklyn Bridge) - Remastered 2016,0,-1.8408418189797457,0.6588967639087018,0.41409390304200266,0.14107551305324947,-0.7629764956890146,-0.26961912416761313,2.5663476445027675,-1.516592899842363,0.1921411301035243
Enrique Morente,Oriente Y Occidente - En Directo En Valencia 2005,0,-1.3808185244464852,0.6247254367765266,0.1696399183058931,0.7766852529881018,1.6554481394072311,1.4684917429225943,4.14162152486171,-0.5830553675068426,-0.5207692610375853
Enrique Morente,Omega (Poema Para Los Muertos) - Demo '95,1,-1.8707134614819056,0.24456942243107818,0.3560789336332171,0.24617633619208334,-0.6794505333313949,-0.455582154650521,-0.6381068269498332,-1.1079198170173712,-1.9023749672527182
Enrique Morente,Pequeño Vals Vienés (Take This Waltz) - Ensayo,7,0.017174344654592222,-0.1953864143956768,0.21473337180090363,-0.3343805916224273,0.4478019336533136,-0.45580346811596906,-0.7590974443766416,0.037967454433095994,1.2729777767105053
Enrique Morente,Aleluya - Mezcla Alternativa,3,-0.36518267937305315,-0.9471556113035301,-0.02180948074309877,-0.3456413941015881,0.43388093992704363,-0.4557887138849392,-0.5901897507411962,-0.5269629835896869,0.31821624660003406
Enrique Morente,Ciudad - Directo,0,-1.3091265824413016,-0.011715531060235203,0.7094428382140009,-0.4019454064973919,1.634566648817826,-0.003028124342189396,2.775984852915555,-0.6631873445313506,1.385912669797519
Enrique Morente,"Oye, Esta No Es Manera De Decir Adiós - Demo '95",3,0.5907098806960597,-1.1051979992898404,-0.5133544942793535,-0.3994430059464673,2.3027743476787834,-0.4556028417998486,-0.5482623090586388,0.7190892591414157,1.3837818227581422
Enrique Morente,Vuelta De Paseo - Mezcla Alternativa,1,-0.3592083508726212,0.9920672034474098,0.8494698780142967,-0.40069420622192964,-0.6596131172714602,-0.4557937100266636,-0.5901897507411962,0.7351156545463174,-0.7928429138487858
Enrique Morente,Son De Negros En Cuba - Demo '96,3,0.9192979482198167,-0.7335848167274355,-0.5703146460625245,0.488909189631771,1.8607827968697128,-0.45580346811596906,-0.4404488875892055,0.546805508538723,-0.9669331169659383
Enrique Morente,Ciudad Sin Sueño - Ensayo,1,-0.9805385149175443,0.4837687123563045,0.7954104747015649,-0.31060778638864345,1.35266652586086,-0.4557921097000175,-0.5722208471629573,-1.6223671095147136,-0.613709706071773
Enrique Morente,Vals En Las Ramas - Ensayo,3,-0.7953343314041535,-1.754453214801168,-0.4126194110331894,-0.36065579740713577,2.0452359637427895,-0.45580346811596906,-0.5063348673760814,-1.0197746422904121,-0.19837210397974947
Enrique Morente,Niña Ahogada En Un Pozo - Mezcla Alternativa,5,0.7400680932068586,0.8425676472441435,0.49663338224632,-0.3881822034673066,-0.8086025526268643,-0.4519861035796694,0.10460785428404067,0.5588253050923992,-0.46515415330982895
Enrique Morente,Un Cantaor Debe Morir - Demo '96,3,0.4174543541835328,-1.5835965791402924,-0.8192516057074943,-0.4945342268816027,2.285373105520946,-0.45580346811596906,-0.6225337771820262,-1.2281177825541334,-0.25299281642246263
